#Phase	Normalized r magnitude 	(error)
0.905256  0.014475 0.008890
0.917237  0.015718 0.007645
0.929856  0.031065 0.009325
0.941019  0.026069 0.008983
0.955490  0.027023 0.007680
0.968509  0.052026 0.008388
0.980827  0.067564 0.008682
0.994475  0.116992 0.009624
0.006332  0.145060 0.008509
0.018310  0.145125 0.008743
0.031744  0.186566 0.008873
0.044398  0.224955 0.010731
0.056248  0.259944 0.010969
0.070214  0.303179 0.011185
0.083544  0.353674 0.011858
0.096062  0.373563 0.011312
0.109453  0.403659 0.013698
0.122014  0.403910 0.011901
0.133535  0.423704 0.014641
0.144832  0.424984 0.012856
0.158556  0.440405 0.012965
0.171448  0.396036 0.013524
0.183656  0.351300 0.012376
0.196626  0.288122 0.011288
0.209789  0.241909 0.010615
0.221682  0.195103 0.009457
0.234268  0.159298 0.010034
0.247992  0.134613 0.009287
0.260526  0.086612 0.010272
0.272187  0.090690 0.009928
0.286048  0.074710 0.011414
0.298531  0.068057 0.011553
0.311520  0.043489 0.011646
0.324166  0.057599 0.015412
0.469594  0.074175 0.012991
0.480300  0.087366 0.007243
0.493387  0.101966 0.006957
0.506771  0.129552 0.007266
0.518771  0.151777 0.007185
0.530286  0.193028 0.007581
0.544938  0.201568 0.008097
0.557795  0.234306 0.008882
0.569277  0.249746 0.011033
0.580954  0.303312 0.010818
0.594888  0.338930 0.013362
0.607409  0.346649 0.010950
0.620762  0.383869 0.013647
0.632512  0.368720 0.012273
0.645776  0.382165 0.010547
0.658562  0.357123 0.009761
0.671217  0.332904 0.010482
0.683953  0.295503 0.009196
0.696295  0.273678 0.009861
0.708441  0.229212 0.010626
0.721648  0.173456 0.008830
0.734570  0.171540 0.010510
0.746794  0.161949 0.009221
0.760611  0.125087 0.011190
0.772104  0.121352 0.009705
0.785406  0.095284 0.010366
0.798732  0.088275 0.009298
0.812734  0.080259 0.011278
0.823717  0.076516 0.009922
0.835808  0.062718 0.009870
0.847403  0.025813 0.009137
0.862200  0.020866 0.007908
0.875428  0.017392 0.007154
0.887075 -0.009631 0.008170
0.900304 -0.006438 0.007582
0.912463 -0.008037 0.007546
0.924510  0.012683 0.007092
0.938042  0.012658 0.008301
0.950354  0.020110 0.007673
0.962935  0.019941 0.007082
0.975352  0.034795 0.008156
0.989428  0.068808 0.008244
0.002079  0.087643 0.008526
0.013936  0.109739 0.008675
0.027159  0.129482 0.007554
0.038804  0.170786 0.007671
0.050891  0.216980 0.008748
0.064404  0.253172 0.008658
0.502561  0.133680 0.009248
0.513384  0.138599 0.006610
0.525606  0.174906 0.006463
0.539321  0.186152 0.006302
0.551722  0.222416 0.006846
0.563577  0.258957 0.007150
0.577438  0.281762 0.008708
0.588695  0.316588 0.007685
0.601855  0.345197 0.007619
0.615012  0.367358 0.007614
0.628794  0.377055 0.008968
0.641086  0.388207 0.007548
0.654151  0.401260 0.008900
0.665394  0.377602 0.009326
0.679069  0.345491 0.007338
0.691495  0.302971 0.007752
0.704273  0.262762 0.007329
0.719272  0.208896 0.009999
0.729797  0.177043 0.007155
0.742741  0.139301 0.008832
0.754619  0.128875 0.006691
0.767935  0.103791 0.007613
0.780448  0.095009 0.007220
0.794314  0.073207 0.008367
0.805780  0.070099 0.007256
0.819040  0.058490 0.007015
0.832204  0.053166 0.007043
0.846051  0.034097 0.008078
0.856891  0.027921 0.006886
0.870297  0.015286 0.008198
0.881661  0.020894 0.008294
0.894729  0.015024 0.006522
0.907832  0.009051 0.006714
0.920756  0.006456 0.005823
0.934468  0.012488 0.007018
0.946371  0.015874 0.006378
0.958547  0.037327 0.006739
0.970722  0.048958 0.007098
0.984410  0.060280 0.006869
0.996897  0.070931 0.007636
0.007755  0.097338 0.007539
0.021797  0.117166 0.006885
0.031771  0.139580 0.009352
0.101105  0.386410 0.013633
0.110066  0.395607 0.008796
0.122936  0.404044 0.009973
0.136482  0.418656 0.010399
0.148951  0.388606 0.009409
0.161872  0.375063 0.009615
0.174432  0.333684 0.011334
0.188018  0.298142 0.008846
0.200961  0.278956 0.008509
0.213396  0.252547 0.008606
0.224573  0.208371 0.011026
0.237198  0.179161 0.008188
0.250962  0.143694 0.007582
0.263004  0.099974 0.008468
0.275435  0.084830 0.007100
0.288430  0.055349 0.007077
0.302139  0.024323 0.007406
0.314193  0.031289 0.008322
0.326566  0.013843 0.007506
0.338325  0.004796 0.009409
0.351577 -0.004370 0.008256
0.364533 -0.000795 0.008785
0.377734  0.008358 0.008725
0.389337  0.023525 0.010484
0.403810  0.004018 0.010113
0.411755  0.013900 0.026000
0.533956  0.192546 0.008679
0.547264  0.212646 0.006436
0.560243  0.237705 0.007423
0.573071  0.286901 0.007050
0.585883  0.320222 0.007837
0.598048  0.345708 0.007985
0.611676  0.374868 0.009457
0.623193  0.383946 0.008025
0.636453  0.384727 0.008179
0.649490  0.394739 0.008226
0.663105  0.384884 0.009613
0.673582  0.352305 0.007989
0.686281  0.343596 0.007367
0.698547  0.292459 0.007565
0.711837  0.271750 0.005901
0.725071  0.224350 0.006037
0.737963  0.176350 0.006415
0.749906  0.132526 0.006409
0.761850  0.114171 0.006177
0.774646  0.096720 0.007347
0.788496  0.080260 0.006456
0.802119  0.074862 0.007030
0.814836  0.048469 0.006631
0.829415  0.023292 0.007644
0.839369  0.028265 0.007235
0.851113  0.016942 0.006671
0.864169  0.010350 0.006266
0.877103 -0.005597 0.007138
0.890165  0.009375 0.005462
0.903285  0.001863 0.006343
0.914465  0.007431 0.006108
0.929225  0.018694 0.006048
0.940930  0.011899 0.006347
0.952548  0.030965 0.005909
0.966329  0.036694 0.005985
0.979037  0.047815 0.005560
0.991311  0.057738 0.006463
0.003001  0.087299 0.006548
0.017272  0.114906 0.006318
0.029640  0.155615 0.006991
0.041628  0.155452 0.006328
0.056749  0.205634 0.006394
0.068517  0.235546 0.006754
0.079594  0.286100 0.007600
0.093009  0.309360 0.006364
0.105816  0.368363 0.006582
0.118863  0.342475 0.006847
0.132240  0.404878 0.007826
0.144068  0.399604 0.009285
0.155412  0.377733 0.008913
0.169971  0.347093 0.009345
0.182718  0.300186 0.008229
0.195799  0.245176 0.008238
0.207351  0.239714 0.008901
0.221184  0.199004 0.007446
0.233870  0.190046 0.007367
0.245983  0.161212 0.007415
0.257911  0.137102 0.007972
0.271245  0.115037 0.007055
0.284306  0.091021 0.006455
0.297247  0.062619 0.007577
0.309220  0.042966 0.007530
0.321524  0.034769 0.006884
0.334601  0.005588 0.007706
0.347599  0.003098 0.007065
0.359901  0.006793 0.008885
0.372529  0.011358 0.008074
0.386803  0.004898 0.008896
0.398300  0.005460 0.008113
0.411573  0.003177 0.008037
0.424709  0.009777 0.008726
0.438298  0.035704 0.010292
0.445992  0.138484 0.016627
0.591427  0.346603 0.021174
0.600264  0.364646 0.008455
0.613221  0.381060 0.008297
0.625756  0.396111 0.009087
0.637948  0.386766 0.009271
0.651420  0.398236 0.008319
0.665666  0.352782 0.008290
0.679750  0.318738 0.009043
0.689667  0.322102 0.009775
0.701151  0.277793 0.008162
0.713978  0.243708 0.007604
0.728400  0.225184 0.007517
0.740553  0.191198 0.007891
0.752508  0.163656 0.005819
0.765427  0.135922 0.005558
0.778769  0.111424 0.005098
0.791566  0.081814 0.004873
0.805082  0.056797 0.004995
0.817314  0.034372 0.004686
0.830262  0.026126 0.004739
0.842926  0.020358 0.005908
0.854156  0.006941 0.004946
0.865095  0.008023 0.006109
0.881341  0.011313 0.005978
0.893567 -0.006495 0.006081
0.906333  0.010747 0.005206
0.919437  0.008620 0.005358
0.932211  0.019739 0.005612
0.944726  0.028300 0.006538
0.955879  0.032098 0.006288
0.968610  0.053930 0.005477
0.980846  0.068241 0.006238
0.995288  0.080296 0.005533
0.008243  0.101802 0.005318
0.021296  0.125924 0.007051
0.032676  0.151424 0.006260
0.045603  0.171649 0.005818
0.058043  0.209020 0.006993
0.069667  0.220088 0.007142
0.083589  0.259858 0.006204
0.096860  0.302978 0.006298
0.108281  0.294737 0.007432
0.122016  0.390355 0.007167
0.135325  0.411921 0.006973
0.147669  0.405587 0.007435
0.160428  0.378795 0.006601
0.172649  0.334977 0.006987
0.184345  0.298725 0.007894
0.197063  0.253570 0.006874
0.209787  0.210222 0.006983
0.221889  0.182788 0.006716
0.237082  0.150035 0.006248
0.250164  0.133126 0.006417
0.261699  0.128463 0.007332
0.273084  0.111663 0.006136
0.288208  0.077039 0.006362
0.300309  0.077167 0.006611
0.313054  0.051680 0.006274
0.326030  0.030923 0.006611
0.337823  0.029605 0.005958
0.350020  0.013337 0.005238
0.362878  0.005745 0.005806
0.624390  0.414499 0.017341
0.633391  0.391993 0.007714
0.646653  0.389742 0.007561
0.659712  0.381337 0.008304
0.672384  0.323741 0.008018
0.684661  0.331147 0.008147
0.697368  0.283893 0.007453
0.710863  0.234903 0.008328
0.723410  0.214416 0.006979
0.736394  0.199328 0.006819
0.748957  0.181661 0.007064
0.760995  0.157261 0.008633
0.772850  0.121928 0.006459
0.785667  0.107333 0.006071
0.798238  0.095244 0.006058
0.811584  0.070087 0.005457
0.824525  0.048618 0.005026
0.838364  0.029279 0.005437
0.850962  0.019600 0.005207
0.862932  0.012536 0.005362
0.873904 -0.001732 0.006477
0.888067 -0.006180 0.004848
0.900806  0.006984 0.006147
0.910630  0.004459 0.006214
0.924607  0.003668 0.006274
0.936259  0.030814 0.006207
0.952554  0.102122 0.006487
0.963604  0.044947 0.005725
0.977139  0.063025 0.005544
0.990058  0.076045 0.005839
0.002512  0.092692 0.005270
0.014529  0.119249 0.005761
0.028466  0.138732 0.005792
0.041471  0.143306 0.005230
0.053279  0.192243 0.006360
0.065709  0.217631 0.006121
0.078562  0.266350 0.005817
0.091001  0.299385 0.007215
0.102576  0.336827 0.007304
0.116376  0.368466 0.006632
0.129345  0.395576 0.006733
0.142018  0.424766 0.007215
0.155014  0.413357 0.007169
0.166952  0.377046 0.005990
0.180397  0.313592 0.005414
0.192938  0.272791 0.006033
0.205613  0.219222 0.005056
0.219668  0.185568 0.006834
0.231178  0.143516 0.006954
0.242862  0.116869 0.006420
0.255228  0.103679 0.006262
0.270639  0.106156 0.006478
0.282147  0.072115 0.007222
0.293693  0.061197 0.005910
0.306733  0.043583 0.006099
0.320585 -0.090762 0.006214
0.332331  0.009315 0.005733
0.345991  0.009849 0.006244
0.358259  0.001640 0.006654
0.370705  0.004192 0.005666
0.383764 -0.008198 0.005635
0.397029 -0.013472 0.005841
0.408769  0.000663 0.005929
0.421231  0.014149 0.006256
0.435485  0.025940 0.007353
0.447981  0.044453 0.006852
0.460399  0.056392 0.007231
0.473331  0.070745 0.006935
0.487480  0.080073 0.008417
0.499035  0.100681 0.007434
0.512051  0.113486 0.007514
0.524672  0.145586 0.008254
0.537451  0.164868 0.010863
0.547220  0.174837 0.011182
0.696554  0.267550 0.010819
0.705523  0.256107 0.007352
0.718126  0.213622 0.006998
0.731193  0.212611 0.007423
0.744510  0.172580 0.007919
0.756876  0.150932 0.007224
0.769676  0.128231 0.006935
0.778959  0.132365 0.010254
0.837442  0.038600 0.013600
0.844924  0.026173 0.005150
0.857967  0.012338 0.004983
0.871787  0.004398 0.005589
0.883154  0.010077 0.005278
0.895422  0.010378 0.005678
0.908332  0.020034 0.005677
0.921949  0.010975 0.005518
0.934946  0.030137 0.005857
0.946689  0.032438 0.006234
0.957690  0.041797 0.006533
0.971275  0.058909 0.005607
0.984138  0.075249 0.005875
0.996585  0.085911 0.005884
0.009692  0.104514 0.005939
0.023650  0.130341 0.005660
0.035942  0.140630 0.006242
0.046527  0.161008 0.006411
0.060875  0.205463 0.005498
0.073895  0.229776 0.005704
0.087124  0.270267 0.006035
0.100590  0.314555 0.007923
0.111567  0.360834 0.007450
0.125341  0.395264 0.007028
0.137001  0.405568 0.008986
0.149056  0.412520 0.006802
0.162932  0.402686 0.006444
0.175172  0.363789 0.007823
0.187577  0.311132 0.005923
0.200329  0.260260 0.005390
0.213066  0.215226 0.005619
0.226044  0.174209 0.005104
0.239178  0.140838 0.005637
0.249288  0.120783 0.008657
0.690092  0.322052 0.015210
0.699755  0.272329 0.008682
0.712826  0.239197 0.008006
0.724908  0.189834 0.009336
0.738629  0.178228 0.007462
0.752839  0.174958 0.008459
0.764142  0.135540 0.009383
0.774887  0.137525 0.009294
0.788043  0.096296 0.007751
0.800788  0.099347 0.007455
0.814443  0.074506 0.006723
0.828811  0.054772 0.007365
0.840968  0.003059 0.006758
0.852863  0.043352 0.006541
0.865171  0.024278 0.006158
0.877795  0.008294 0.005141
0.891065  0.008069 0.005381
0.904820  0.003604 0.005771
0.916618  0.023322 0.005238
0.929391  0.022526 0.005503
0.940792  0.035041 0.006427
0.953560  0.046008 0.005492
0.966600  0.047991 0.005446
0.979625  0.073327 0.005564
0.992148  0.082967 0.006813
0.005568  0.108986 0.005919
0.018283  0.122957 0.006443
0.030562  0.138651 0.006099
0.043725  0.174425 0.006799
0.056326  0.195214 0.006870
0.068448  0.229781 0.006170
0.080272  0.243098 0.007008
0.094090  0.293142 0.006504
0.107188  0.341906 0.007013
0.120537  0.393211 0.007125
0.133990  0.436450 0.010617
0.144998  0.422943 0.007674
0.158679  0.403517 0.007575
0.171775  0.374371 0.007985
0.184341  0.336415 0.007037
0.194163  0.315177 0.009790
0.479049  0.118761 0.008699
0.488682  0.098472 0.007542
0.500773  0.111134 0.008727
0.512556  0.122654 0.007892
0.525438  0.155396 0.008041
0.538627  0.190442 0.008685
0.552298  0.212758 0.011323
0.564768  0.212820 0.010278
0.577514  0.248800 0.010183
0.589461  0.277872 0.010310
0.602274  0.340926 0.011461
0.613149  0.355304 0.013259
0.722749  0.221642 0.011347
0.732757  0.193740 0.007384
0.746153  0.163011 0.006807
0.758665  0.139487 0.008387
0.771363  0.126532 0.007374
0.784192  0.099840 0.007037
0.797316  0.083345 0.006717
0.809679  0.068501 0.007460
0.822666  0.052172 0.006356
0.835154  0.047192 0.006536
0.848432  0.029757 0.006000
0.862325  0.026666 0.006395
0.874049  0.010968 0.005613
0.886521  0.014167 0.005146
0.899684  0.008946 0.005506
0.911935  0.019026 0.005190
0.924513  0.014159 0.005226
0.937670  0.035714 0.005680
0.949866  0.034345 0.005471
0.962902  0.053870 0.006137
0.974461  0.068269 0.007101
0.987307  0.077461 0.006256
0.000423  0.105639 0.006068
0.013680  0.127866 0.006290
0.026276  0.151363 0.007574
0.039683  0.180029 0.006781
0.052207  0.186586 0.006925
0.064254  0.216969 0.007255
0.076912  0.254977 0.007778
0.090394  0.298710 0.006918
0.102375  0.326644 0.007560
0.112766  0.353619 0.007332
0.126706  0.376019 0.006982
0.139898  0.391825 0.006822
0.153359  0.419006 0.007411
0.167993  0.388614 0.008757
0.178947  0.352030 0.008031
0.191170  0.307354 0.006964
0.204182  0.274304 0.007359
0.216622  0.238636 0.006368
0.229691  0.199973 0.005831
0.241957  0.169787 0.006894
0.254703  0.127174 0.004825
0.267379  0.091066 0.005287
0.279787  0.071264 0.005321
0.292026  0.057356 0.005229
0.300942  0.062175 0.008835
